time,open,high,low,close,volume,ticker
2022-09-09,50360,50820,50090,50550,22300,THD
2022-09-12,50550,50550,50000,50090,26600,THD
2022-09-13,50090,50090,49640,49820,13800,THD
2022-09-14,49820,49820,48640,48640,22500,THD
2022-09-15,48640,48910,48640,48820,12800,THD
2022-09-16,48910,49000,44000,44000,105900,THD
2022-09-19,44000,44000,43180,43360,17500,THD
2022-09-20,43450,43640,43180,43640,27900,THD
2022-09-21,43640,43640,43180,43450,13900,THD
2022-09-22,43550,43550,40180,43360,34900,THD
2022-09-23,43360,43640,42820,42820,17000,THD
2022-09-26,42910,43000,41360,41550,14100,THD
2022-09-27,41640,41820,41550,41640,9500,THD
2022-09-28,41730,41730,40730,41090,13200,THD
2022-09-29,41180,41820,40730,40910,14100,THD
2022-09-30,41000,41000,39730,40910,12900,THD
2022-10-03,41000,41000,39090,39090,8900,THD
2022-10-04,39180,39730,38640,38640,11700,THD
2022-10-05,38730,39550,38730,39360,8800,THD
2022-10-06,39450,39450,37270,37270,11700,THD
2022-10-07,37360,37360,35180,35450,11300,THD
2022-10-10,35550,36820,35180,36820,18000,THD
2022-10-11,36820,37270,36360,36360,22500,THD
2022-10-12,36450,37180,36450,37090,7600,THD
2022-10-13,37090,37450,37090,37270,6900,THD
2022-10-14,37360,37640,37270,37450,5500,THD
2022-10-17,37550,37910,37090,37090,14800,THD
2022-10-18,37180,37550,37180,37270,4500,THD
2022-10-19,37360,37550,37270,37270,5500,THD
2022-10-20,37360,37550,37180,37360,4900,THD
2022-10-21,37360,37450,37090,37090,5800,THD
2022-10-24,37090,37360,36910,36910,5300,THD
2022-10-25,37000,37180,36820,37180,7200,THD
2022-10-26,37180,37270,37000,37180,4400,THD
2022-10-27,37270,37730,37180,37730,5900,THD
2022-10-28,37820,38360,37820,38360,4500,THD
2022-10-31,38360,38640,35000,35000,23300,THD
2022-11-01,35090,35910,35000,35000,22500,THD
2022-11-02,35090,36270,34730,34730,13200,THD
2022-11-03,34820,35550,34730,35360,5400,THD
2022-11-04,35090,35640,35000,35180,10500,THD
2022-11-07,35180,35450,35000,35000,4800,THD
2022-11-08,35090,36270,35000,36000,11200,THD
2022-11-09,36000,36270,35450,35910,18200,THD
2022-11-10,36000,36090,35730,35820,3200,THD
2022-11-11,36000,36180,35730,35820,6100,THD
2022-11-14,35820,35910,35640,35730,2900,THD
2022-11-15,35820,36000,35360,35550,10700,THD
2022-11-16,35640,36820,35550,36360,23200,THD
2022-11-17,36450,37270,36360,36910,25800,THD
2022-11-18,37000,37090,36820,36820,6300,THD
2022-11-21,36910,37090,36820,36820,9500,THD
2022-11-22,36910,37090,36820,36910,8400,THD
2022-11-23,37000,37270,36910,36910,12600,THD
2022-11-24,37000,37000,36730,36910,4500,THD
2022-11-25,37000,37270,36360,36360,9800,THD
2022-11-28,36450,37640,36450,37000,26400,THD
2022-11-29,37090,38000,37000,38000,59700,THD
2022-11-30,38090,38090,35180,35180,70100,THD
2022-12-01,35270,36640,35270,36360,58100,THD
2022-12-02,36450,36730,36360,36450,85400,THD
2022-12-05,36550,37000,36450,37000,23600,THD
2022-12-06,37090,38180,37000,37270,54200,THD
2022-12-07,37270,38090,37270,37730,53800,THD
2022-12-08,37820,38820,37820,38360,37800,THD
2022-12-09,38450,38910,38270,38730,26000,THD
2022-12-12,38730,38910,35640,36000,78000,THD
2022-12-13,36090,36270,33640,35910,88600,THD
2022-12-14,36000,36090,34550,34550,57800,THD
2022-12-15,34640,34730,34000,34000,41800,THD
2022-12-16,34180,34820,32090,32090,1861800,THD
2022-12-19,32180,35180,32180,35000,43600,THD
2022-12-20,35000,36270,33090,34090,57200,THD
2022-12-21,34180,34360,32450,33640,51100,THD
2022-12-22,33730,34000,33270,33820,42700,THD
2022-12-23,33820,33910,30450,33640,42600,THD
2022-12-26,33730,33820,31450,32820,51300,THD
2022-12-27,32910,33450,32729,33450,39000,THD
2022-12-27,33090,34000,33000,33000,28700,THD
2022-12-28,33090,34360,32910,34360,16300,THD
2022-12-29,34450,35090,33640,34910,29200,THD
2022-12-30,35000,35640,34730,35450,27700,THD
2023-01-03,35550,38180,35450,37550,47900,THD
2023-01-04,37640,38000,37550,37820,21300,THD
2023-01-05,37910,38550,37730,38180,36500,THD
2023-01-06,38180,38180,37450,37820,16400,THD
2023-01-09,37910,37910,37090,37270,10900,THD
2023-01-10,37270,37270,36270,36910,15300,THD
2023-01-11,37000,37640,36910,37180,23200,THD
2023-01-12,37270,37640,36910,37000,10000,THD
2023-01-13,37090,37450,37090,37180,7000,THD
2023-01-16,37270,37450,36730,36910,11900,THD
2023-01-17,37000,37180,36550,37180,11800,THD
2023-01-18,37180,37910,37180,37550,38500,THD
2023-01-19,37640,38090,37550,37910,27200,THD
2023-01-27,37910,38450,37910,38180,22400,THD
2023-01-30,38270,38360,37730,37730,7500,THD
2023-01-31,37820,37820,37450,37730,6800,THD
2023-02-01,37820,37820,36550,36550,15900,THD
2023-02-02,36640,37730,36640,36820,64600,THD
2023-02-03,36910,37090,36820,37090,23600,THD
2023-02-06,37180,37180,36910,36910,8500,THD
2023-02-07,37000,37000,36360,36360,8700,THD
2023-02-08,36450,36730,36270,36360,20100,THD
2023-02-09,36450,36550,36000,36000,12100,THD
2023-02-10,36090,36090,35270,35360,12900,THD
2023-02-13,35450,35450,34450,35090,19100,THD
2023-02-14,35180,35180,31640,34730,51800,THD
2023-02-15,34820,35550,34730,35270,13800,THD
2023-02-16,35360,35910,35360,35730,6500,THD
2023-02-17,35820,36270,35820,35910,10400,THD
2023-02-20,36000,36550,36000,36450,10300,THD
2023-02-21,36550,36820,35820,36090,17200,THD
2023-02-22,36180,36180,35270,35640,18700,THD
2023-02-23,35730,35910,35270,35360,9900,THD
2023-02-24,35450,35730,35180,35180,11000,THD
2023-02-27,35270,35450,34910,35000,8200,THD
2023-02-28,35090,35550,35090,35180,12700,THD
2023-03-01,35270,35730,35180,35730,6800,THD
2023-03-02,35820,36090,35450,35550,7500,THD
2023-03-03,35640,35910,35270,35270,7700,THD
2023-03-06,35270,35730,35270,35640,5100,THD
2023-03-07,35730,35910,35640,35820,6900,THD
2023-03-08,35910,36090,35550,36090,7500,THD
2023-03-09,36180,36730,36180,36450,5700,THD
2023-03-10,36550,36550,35910,36180,8600,THD
2023-03-13,36270,36270,35910,35910,6800,THD
2023-03-14,35910,36360,35450,35910,13000,THD
2023-03-15,36000,36450,36000,36180,16500,THD
2023-03-16,36270,36270,35910,35910,5400,THD
2023-03-17,36000,36090,35640,35730,4800,THD
2023-03-20,35820,35910,35450,35450,5500,THD
2023-03-21,35550,35730,35270,35730,7500,THD
2023-03-22,35820,35910,35820,35910,400,THD
2023-03-23,36090,36180,32729,32729,52300,THD
2023-03-24,35360,35640,35360,35640,1200,THD
2023-03-27,35730,35730,35360,35640,11300,THD
2023-03-28,35820,35820,35820,35820,200,THD
2023-03-29,35550,35910,35550,35910,2100,THD
2023-03-30,35730,35910,35730,35910,1600,THD
2023-03-31,35910,35910,35910,35910,200,THD
2023-04-03,36090,36090,36090,36090,1100,THD
2023-04-04,36090,36180,36090,36090,2100,THD
2023-04-05,36000,36000,36000,36000,4000,THD
2023-04-06,36090,36090,36090,36090,800,THD
2023-04-07,36000,36000,35640,35640,700,THD
2023-04-07,36000,36090,36000,36090,1100,THD
2023-04-10,35820,35820,35640,35640,4500,THD
2023-04-11,35640,35640,35640,35640,200,THD
2023-04-12,35730,35730,35730,35730,100,THD
2023-04-13,35550,35910,35550,35550,4900,THD
2023-04-14,35550,35820,35450,35450,4900,THD
2023-04-17,35730,36180,35730,35820,6600,THD
2023-04-18,35910,36180,35910,36180,1600,THD
2023-04-19,36000,36730,35640,35640,7400,THD
2023-04-20,35730,35910,35730,35820,2400,THD
2023-04-21,35910,35910,35910,35910,200,THD
2023-04-24,35730,35730,35730,35730,400,THD
2023-04-25,35820,35820,35450,35450,7700,THD
2023-04-26,35640,35640,35270,35360,6400,THD
2023-04-27,35730,35820,35450,35550,6300,THD
2023-04-28,35730,36180,35730,36000,3900,THD
2023-05-04,35910,36090,34090,34270,38300,THD
2023-05-05,35450,35910,35450,35640,7600,THD
2023-05-08,35640,35820,35640,35820,4300,THD
2023-05-09,35820,36090,35450,35910,10300,THD
2023-05-10,36180,36360,36180,36270,3100,THD
2023-05-11,36360,36450,36360,36450,1100,THD
2023-05-12,36450,36450,36450,36450,100,THD
2023-05-15,36360,36550,36270,36450,8600,THD
2023-05-16,36450,36640,36450,36550,4400,THD
2023-05-17,36270,36360,36270,36360,1900,THD
2023-05-18,36090,36090,36090,36090,100,THD
2023-05-19,36360,36820,36360,36450,7000,THD
2023-05-22,36450,36450,36450,36450,100,THD
2023-05-23,36550,36640,36360,36450,4100,THD
2023-05-24,36270,36450,36180,36360,5000,THD
2023-05-25,36450,36550,36000,36180,9300,THD
2023-05-26,36270,36360,36180,36270,5000,THD
2023-05-29,36360,36640,36360,36550,9100,THD
2023-05-30,36640,36730,36090,36270,19100,THD
2023-05-31,36360,36640,35910,36090,17300,THD
2023-06-01,36180,36360,36090,36180,5500,THD
2023-06-02,36270,36360,36000,36270,16600,THD
2023-06-05,36360,36640,36270,36450,9700,THD
2023-06-06,36450,37270,36450,36640,13100,THD
2023-06-07,36730,37360,36730,36820,14200,THD
2023-06-08,36910,37090,36550,36550,24100,THD
2023-06-09,36640,36820,36270,36450,8700,THD
2023-06-12,36550,36730,35910,36180,12600,THD
2023-06-13,36270,36450,36180,36360,6600,THD
2023-06-14,36450,36550,36090,36180,7600,THD
2023-06-15,36270,36450,36000,36090,6000,THD
2023-06-16,36000,36360,36000,36180,8300,THD
2023-06-19,36180,36360,36000,36000,5100,THD
2023-06-20,36090,36360,36000,36180,12600,THD
2023-06-21,36270,36270,35640,36180,14000,THD
2023-06-22,36270,36450,35640,36000,17100,THD
2023-06-23,36000,36180,36000,36090,2700,THD
2023-06-26,36180,36270,35730,35910,11900,THD
2023-06-27,36000,36180,35910,36000,4600,THD
2023-06-28,36090,36360,36090,36270,7600,THD
2023-06-29,36360,36450,36090,36090,8100,THD
2023-06-30,36180,36450,36000,36090,10500,THD
2023-07-03,36180,36450,36180,36270,9200,THD
2023-07-04,36360,36360,35910,36090,7300,THD
2023-07-05,36180,36360,36090,36180,4300,THD
2023-07-06,36180,36180,35640,35910,23100,THD
2023-07-07,36000,36000,35640,35910,10700,THD
2023-07-10,36000,36000,35640,35730,9300,THD
2023-07-11,35730,36000,35730,35910,5300,THD
2023-07-12,36000,36000,35550,35640,13400,THD
2023-07-13,35730,35820,35640,35820,3300,THD
2023-07-14,35910,36000,35820,35910,4400,THD
2023-07-17,36000,36000,35910,36000,5400,THD
2023-07-18,36090,36090,35730,35910,8100,THD
2023-07-19,36000,36450,36000,36450,9700,THD
2023-07-20,36550,36550,36270,36450,8800,THD
2023-07-21,36550,36550,36270,36360,8100,THD
2023-07-24,36270,36550,36270,36450,7500,THD
2023-07-25,36550,36550,36360,36550,5200,THD
2023-07-26,36640,36640,36270,36360,6000,THD
2023-07-27,36450,36550,36090,36090,9800,THD
2023-07-28,36180,36360,36090,36180,8200,THD
2023-07-31,36270,36450,36270,36360,9200,THD
2023-08-01,36450,36820,36360,36640,22700,THD
2023-08-02,36730,36730,36550,36550,5200,THD
2023-08-03,36640,36730,36270,36360,8100,THD
2023-08-04,36450,36640,36360,36640,4200,THD
2023-08-07,36730,38450,36730,37090,84200,THD
2023-08-08,37090,37550,37090,37270,30900,THD
2023-08-09,37270,37450,36820,37000,21000,THD
2023-08-10,37000,37910,37000,37270,96900,THD
2023-08-11,37360,37730,37090,37270,24400,THD
2023-08-14,37400,37900,37400,37600,34800,THD
2023-08-15,37700,38100,37400,37400,30100,THD
2023-08-16,37500,37500,36700,37100,41000,THD
2023-08-17,37100,37200,36700,36800,30400,THD
2023-08-18,36800,36800,35300,36200,84600,THD
2023-08-21,36100,36400,36100,36400,32700,THD
2023-08-22,36500,36600,35400,36200,46200,THD
2023-08-23,36300,36500,36100,36500,30300,THD
2023-08-24,36500,36800,36200,36700,24800,THD
2023-08-25,36800,36800,36400,36500,7100,THD
2023-08-28,36600,36800,35500,36000,443200,THD
2023-08-29,36200,37200,36200,36800,261100,THD
2023-08-30,36900,37000,36400,36600,58300,THD
2023-08-31,36700,36700,35600,36400,1096600,THD
2023-09-05,36500,37100,36400,36700,95800,THD
2023-09-06,36800,36800,36000,36400,170900,THD
2023-09-07,36400,36400,36100,36300,92600,THD
2023-09-08,36400,36400,36000,36300,94600,THD
2023-09-11,36300,36400,35900,36100,134300,THD
2023-09-12,36200,36200,35900,36000,42200,THD
2023-09-13,36200,36600,36000,36100,49000,THD
2023-09-14,36100,36200,35800,35900,63700,THD
2023-09-15,35900,36200,35900,36100,27600,THD
2023-09-18,36200,36200,35800,36000,41000,THD
2023-09-19,36100,36300,35900,35900,15800,THD
2023-09-20,35900,36300,35700,36200,55900,THD
2023-09-21,36300,36300,35800,35800,17700,THD
2023-09-22,35800,35900,34500,35600,127100,THD
2023-09-25,35700,35700,35000,35000,32700,THD
2023-09-26,34900,35100,34600,34800,43900,THD
2023-09-27,34700,35000,34600,34900,25500,THD
2023-09-28,34900,35000,34700,34800,10900,THD
2023-09-29,34900,35900,34900,35200,25500,THD
